Date,Open,High,Low,Close,Adj Close,Volume
2011-10-25,96.940002,96.940002,93.68,94.529999,86.215019,3121400
2011-10-26,96.379997,97.940002,93.839996,97.360001,88.796089,2837600
2011-10-27,100.650002,104.059998,100.25,102.839996,93.794044,4051800
2011-10-28,102.0,105.230003,101.230003,104.989998,95.754936,3073600
2011-10-31,103.089996,103.089996,99.57,99.629997,90.866402,3560400
2011-11-01,95.349998,96.419998,93.830002,94.129997,85.850212,5278200
2011-11-02,97.029999,98.480003,96.099998,98.360001,89.70813,2913400
2011-11-03,102.239998,102.5,98.360001,101.599998,92.663139,3460000
2011-11-04,100.989998,101.129997,98.82,100.199997,91.386253,2456400
2011-11-07,100.309998,101.849998,99.400002,101.470001,92.544548,1825200
2011-11-08,103.269997,104.900002,101.900002,104.629997,95.42659,3201800
2011-11-09,101.019997,102.589996,99.540001,99.779999,91.003204,4085300
2011-11-10,102.169998,102.879997,99.580002,101.540001,92.608398,2391700
2011-11-11,102.989998,104.82,102.669998,104.709999,95.49955,2354700
2011-11-14,103.839996,104.510002,102.18,103.120003,94.049446,2119900
2011-11-15,102.589996,104.089996,101.889999,103.43,94.332161,2050900
2011-11-16,102.419998,105.639999,101.629997,102.540001,93.520447,2679400
2011-11-17,102.5,102.769997,96.870003,98.0,89.379807,3664800
2011-11-18,98.769997,100.519997,97.610001,98.559998,89.890533,3206300
2011-11-21,95.75,96.059998,93.559998,95.410004,87.017616,3129900
2011-11-22,94.510002,94.769997,90.18,92.470001,84.336205,5881000
2011-11-23,90.900002,91.379997,88.089996,88.139999,80.387077,4273800
2011-11-25,87.639999,88.480003,86.739998,86.830002,79.192322,1279000
2011-11-28,90.730003,91.769997,89.839996,90.870003,82.876953,2969800
2011-11-29,91.480003,94.089996,90.870003,92.959999,84.783104,2605000
2011-11-30,97.300003,99.940002,97.300003,99.440002,90.693138,4291500
2011-12-01,99.0,100.949997,97.949997,98.480003,89.817551,2584700
2011-12-02,100.0,100.160004,96.260002,96.470001,87.984375,3921100
2011-12-05,98.599998,98.970001,96.150002,96.910004,88.385658,3042200
2011-12-06,96.800003,98.419998,95.57,97.379997,88.814301,2951100
2011-12-07,96.980003,98.150002,95.839996,97.269997,88.713989,2850700
2011-12-08,96.440002,97.18,93.5,93.720001,85.476257,2903900
2011-12-09,94.43,97.809998,93.900002,97.480003,88.905525,2387500
2011-12-12,95.769997,95.970001,92.830002,93.940002,85.676903,2499800
2011-12-13,94.599998,96.82,91.400002,92.330002,84.208527,3128100
2011-12-14,90.410004,90.410004,87.5,87.690002,79.976669,4137000
2011-12-15,89.18,90.360001,87.730003,88.150002,80.39621,3076200
2011-12-16,89.360001,90.120003,87.510002,88.739998,80.934319,3576300
2011-12-19,89.279999,89.300003,85.5,85.760002,78.216431,2767000
2011-12-20,87.980003,89.360001,87.959999,88.459999,80.67894,3194500
2011-12-21,88.370003,89.839996,87.400002,89.629997,81.74601,3027300
2011-12-22,90.029999,91.080002,90.029999,90.610001,82.639824,1900900
2011-12-23,90.650002,91.239998,90.449997,91.169998,83.150566,1100800
2011-12-27,90.93,91.470001,90.300003,90.760002,82.776634,1515400
2011-12-28,91.0,91.309998,88.300003,88.519997,80.733673,1663600
2011-12-29,88.790001,90.099998,88.480003,89.980003,82.065231,1915700
2011-12-30,89.489998,90.910004,89.059998,90.580002,82.612465,2110500
2012-01-03,93.940002,96.589996,93.07,95.93,87.491852,3571600
2012-01-04,95.419998,96.540001,94.839996,96.419998,87.938744,3144200
2012-01-05,95.970001,97.449997,95.559998,97.169998,88.62281,3574600
2012-01-06,97.470001,97.540001,96.800003,97.040001,88.504242,2414000
2012-01-09,97.440002,98.900002,96.910004,98.839996,90.145889,2850900
2012-01-10,101.239998,101.239998,97.68,98.089996,89.461853,3296600
2012-01-11,97.769997,97.970001,96.0,96.239998,87.774612,3096500
2012-01-12,96.349998,96.470001,92.93,94.300003,86.005241,4910800
2012-01-13,93.019997,93.980003,91.480003,92.839996,84.673653,3012900
2012-01-17,93.989998,94.949997,93.470001,94.669998,86.342697,2451700
2012-01-18,94.839996,96.269997,94.080002,95.43,87.035828,2902200
2012-01-19,95.940002,97.440002,95.620003,97.160004,88.753189,3705600
2012-01-20,97.019997,97.099998,95.120003,96.800003,88.424347,4422800
2012-01-23,97.629997,99.0,96.339996,98.379997,89.867615,4801300
2012-01-24,97.489998,97.919998,96.050003,97.709999,89.2556,2629100
2012-01-25,97.550003,99.970001,95.769997,99.830002,91.192162,3657700
2012-01-26,100.800003,100.949997,97.309998,97.910004,89.438286,3117800
2012-01-27,97.230003,98.449997,97.040001,98.0,89.520508,1837400
2012-01-30,97.040001,98.900002,96.0,98.860001,90.306099,2415600
2012-01-31,100.32,100.5,98.300003,98.879997,90.324364,2617500
2012-02-01,100.199997,100.400002,99.010002,99.410004,90.808487,2990600
2012-02-02,99.540001,100.25,98.449997,99.550003,90.936386,2330500
2012-02-03,101.459999,102.080002,100.459999,101.150002,92.397942,3520500
2012-02-06,100.660004,103.010002,99.650002,102.919998,94.014801,3036300
2012-02-07,103.010002,104.629997,101.419998,104.529999,95.485497,3603700
2012-02-08,104.519997,105.529999,103.800003,105.110001,96.015305,3167900
2012-02-09,105.730003,107.5,105.400002,106.68,97.449463,3170700
2012-02-10,104.959999,105.879997,104.239998,105.129997,96.033562,2550500
2012-02-13,106.800003,107.370003,105.800003,106.25,97.056679,2700700
2012-02-14,106.550003,108.110001,106.379997,107.309998,98.024948,3209300
2012-02-15,107.510002,108.650002,106.900002,107.669998,98.35379,3549300
2012-02-16,107.760002,108.75,105.239998,107.610001,98.298981,4362800
2012-02-17,109.559998,110.190002,108.260002,109.449997,99.979782,4364800
2012-02-21,109.889999,110.75,109.080002,109.959999,100.445663,2726400
2012-02-22,110.809998,112.019997,110.099998,110.129997,100.600929,3179500
2012-02-23,110.599998,110.980003,108.699997,109.919998,100.409119,2410100
2012-02-24,110.599998,112.089996,110.330002,111.57,101.916328,2406100
2012-02-27,110.860001,111.239998,109.25,110.029999,100.50959,2344400
2012-02-28,110.669998,111.309998,109.040001,109.589996,100.107666,2271200
2012-02-29,109.900002,110.480003,107.580002,107.93,98.591293,2829300
2012-03-01,108.449997,109.339996,108.099998,109.150002,99.705742,2536800
2012-03-02,109.129997,109.300003,106.25,106.449997,97.239365,2377800
2012-03-05,106.239998,107.019997,104.760002,106.93,97.677834,2812300
2012-03-06,104.709999,105.489998,102.5,103.309998,94.37104,3856600
2012-03-07,104.010002,106.449997,103.32,105.629997,96.490295,3099800
2012-03-08,106.730003,107.900002,105.669998,107.5,98.198502,1902300
2012-03-09,108.129997,108.75,106.849998,107.449997,98.152832,2251500
2012-03-12,107.419998,107.419998,105.269997,106.400002,97.193672,2356500
2012-03-13,107.010002,108.190002,105.75,108.059998,98.710045,2414400
2012-03-14,107.739998,108.330002,106.540001,106.989998,97.732643,2043600
2012-03-15,107.279999,107.82,105.800003,106.970001,97.714378,2284300
2012-03-16,107.370003,109.5,107.080002,108.980003,99.550446,2922500
2012-03-19,107.910004,109.099998,107.370003,108.599998,99.203316,2343100
2012-03-20,107.169998,107.379997,105.32,105.610001,96.472031,2772700
2012-03-21,105.699997,106.080002,103.32,103.480003,94.526344,3778900
2012-03-22,102.360001,102.779999,100.510002,100.900002,92.169563,3723000
2012-03-23,101.330002,102.860001,100.269997,101.760002,92.955154,2980500
2012-03-26,102.419998,103.150002,100.290001,101.040001,92.297455,3703400
2012-03-27,101.419998,102.160004,100.519997,101.379997,92.60804,2687400
2012-03-28,100.910004,101.25,98.5,98.980003,90.415718,3151400
2012-03-29,98.32,99.129997,97.139999,98.809998,90.260406,3045100
2012-03-30,99.620003,100.699997,99.110001,100.440002,91.749359,2388600
2012-04-02,100.400002,102.129997,99.690002,100.970001,92.233528,2528500
2012-04-03,100.580002,100.940002,98.449997,99.230003,90.644066,2846100
2012-04-04,98.010002,98.190002,96.5,97.540001,89.100288,3081600
2012-04-05,97.019997,98.080002,95.690002,95.870003,87.574799,2848700
2012-04-09,94.290001,95.290001,93.57,94.580002,86.396423,2452700
2012-04-10,94.300003,94.830002,93.019997,93.5,85.409859,2389200
2012-04-11,94.699997,94.849998,92.650002,92.809998,84.779564,2458000
2012-04-12,93.25,95.18,92.540001,94.900002,86.688736,2079000
2012-04-13,94.690002,94.870003,93.309998,93.650002,85.546883,2499300
2012-04-16,94.160004,94.68,91.800003,92.269997,84.286285,2961600
2012-04-17,93.190002,94.75,92.900002,94.550003,86.368996,2299900
2012-04-18,94.07,94.440002,91.940002,92.300003,84.313683,2804400
2012-04-19,93.120003,93.57,91.519997,92.110001,84.295387,2783400
2012-04-20,93.139999,93.860001,91.449997,91.470001,83.709694,2315400
2012-04-23,90.599998,91.5,89.879997,90.959999,83.24295,3096300
2012-04-24,91.150002,91.75,90.25,91.260002,83.517509,2499800
2012-04-25,92.209999,93.419998,91.919998,93.370003,85.448502,3031900
2012-04-26,92.769997,94.830002,92.550003,94.790001,86.748024,2854100
2012-04-27,94.919998,95.279999,94.370003,94.910004,86.857841,2404200
2012-04-30,94.75,96.089996,94.449997,95.940002,87.800476,2185000
2012-05-01,96.379997,98.199997,95.800003,97.769997,89.475197,3208800
2012-05-02,96.879997,97.220001,95.290001,95.540001,87.434387,2953100
2012-05-03,93.690002,94.029999,91.459999,91.959999,84.158112,4715500
2012-05-04,90.730003,90.82,88.849998,89.059998,81.504143,4412000
2012-05-07,89.160004,89.349998,86.919998,87.839996,80.38765,4082700
2012-05-08,87.18,87.709999,85.25,87.580002,80.149719,4396400
2012-05-09,86.089996,87.900002,85.25,87.169998,79.774498,3643600
2012-05-10,88.459999,89.43,87.440002,87.870003,80.415108,3155400
2012-05-11,86.879997,88.93,86.639999,87.260002,79.856888,2258700
2012-05-14,86.300003,86.43,84.889999,85.050003,77.834381,4041200
2012-05-15,85.010002,85.349998,82.370003,82.510002,75.509857,3554400
2012-05-16,82.0,85.050003,82.0,82.120003,75.152939,3771900
2012-05-17,82.300003,83.599998,81.629997,81.669998,74.741127,3480400
2012-05-18,82.129997,82.620003,80.139999,80.519997,73.68869,3525500
2012-05-21,80.800003,82.769997,80.239998,82.720001,75.702034,2524300
2012-05-22,82.910004,84.32,82.019997,82.629997,75.619675,3626700
2012-05-23,81.769997,82.889999,80.389999,82.889999,75.85762,4244000
2012-05-24,83.610001,83.669998,81.290001,82.089996,75.125481,3018600
2012-05-25,82.18,82.989998,82.18,82.379997,75.390884,2005200
2012-05-29,83.370003,84.610001,82.82,84.040001,76.910042,2982400
2012-05-30,82.739998,82.989998,80.68,81.540001,74.622154,2775000
2012-05-31,81.440002,82.169998,79.400002,81.379997,74.475731,3532700
2012-06-01,78.599998,80.949997,78.349998,79.370003,72.636269,4238100
2012-06-04,79.139999,80.120003,77.93,79.559998,72.810135,3269700
2012-06-05,79.25,81.440002,78.900002,81.150002,74.265236,2723700
2012-06-06,82.099998,83.599998,82.019997,83.589996,76.49823,3225400
2012-06-07,84.849998,85.470001,83.279999,83.480003,76.397552,3489400
2012-06-08,82.639999,83.050003,81.519997,82.970001,75.930832,3140900
2012-06-11,84.220001,84.760002,81.75,81.830002,74.887543,2284500
2012-06-12,82.379997,83.559998,81.900002,83.269997,76.205383,2527600
2012-06-13,82.870003,84.099998,82.32,82.970001,75.930832,2540200
2012-06-14,83.230003,86.93,83.160004,86.010002,78.712921,6255700
2012-06-15,86.629997,87.849998,85.57,87.800003,80.351059,6590300
2012-06-18,87.099998,87.120003,85.0,85.370003,78.127213,3914200
2012-06-19,85.82,86.410004,85.050003,85.470001,78.218719,3718500
2012-06-20,85.559998,85.809998,83.540001,84.269997,77.120529,3332700
2012-06-21,84.489998,84.489998,81.110001,81.330002,74.429985,4231500
2012-06-22,81.800003,82.660004,80.669998,82.25,75.271927,5670100
2012-06-25,80.650002,81.790001,80.099998,81.510002,74.594704,3302900
2012-06-26,81.709999,83.459999,80.800003,82.410004,75.418343,3059400
2012-06-27,82.940002,85.269997,82.940002,84.989998,77.779457,3185900
2012-06-28,84.120003,85.470001,83.5,85.230003,77.999092,3103500
2012-06-29,87.639999,87.93,86.339996,87.889999,80.433395,4090300
2012-07-02,87.510002,88.720001,86.220001,87.290001,79.884315,2592700
2012-07-03,87.82,90.199997,87.690002,90.190002,82.538277,2554400
2012-07-05,89.75,89.940002,87.769997,87.889999,80.433395,3004300
2012-07-06,86.620003,86.629997,84.699997,85.529999,78.273628,2900100
2012-07-09,85.470001,86.040001,84.330002,85.410004,78.163811,2072100
2012-07-10,86.089996,86.32,83.169998,83.68,76.580597,2813800
2012-07-11,84.080002,85.389999,83.82,84.199997,77.05648,2915400
2012-07-12,83.129997,83.32,81.800003,82.720001,75.702034,3975700
2012-07-13,83.169998,83.919998,82.660004,83.580002,76.489098,2314200
2012-07-16,83.169998,83.43,81.870003,83.370003,76.296913,4089500
2012-07-17,83.879997,86.129997,82.940002,85.93,78.639702,3439800
2012-07-18,85.529999,86.440002,85.18,85.68,78.410904,2572600
2012-07-19,85.860001,87.559998,85.690002,86.919998,79.703857,3253000
2012-07-20,85.559998,86.059998,84.760002,85.080002,78.016617,3810700
2012-07-23,82.870003,84.269997,82.720001,83.919998,76.952927,3282100
2012-07-24,84.110001,84.57,81.550003,82.669998,75.806686,2350400
2012-07-25,83.459999,83.919998,82.440002,83.57,76.631966,2592600
2012-07-26,85.010002,85.379997,83.940002,85.160004,78.089989,2637100
2012-07-27,85.589996,87.82,85.300003,87.57,80.299904,2277000
2012-07-30,87.690002,88.029999,86.970001,87.610001,80.336571,2286200
2012-07-31,87.209999,87.610001,85.889999,86.120003,78.970276,3020100
2012-08-01,86.709999,87.050003,85.269997,86.860001,79.648834,3351200
2012-08-02,82.470001,83.82,81.580002,82.580002,75.724159,5303900
2012-08-03,84.5,85.0,83.440002,84.849998,77.805702,3558300
2012-08-06,85.309998,86.480003,85.199997,86.019997,78.878563,2654000
2012-08-07,86.589996,88.400002,86.540001,88.029999,80.72171,2737800
2012-08-08,87.779999,89.330002,87.529999,88.330002,80.99678,2220000
2012-08-09,88.010002,89.260002,87.57,88.5,81.152687,2135400
2012-08-10,87.93,88.099998,86.519997,87.860001,80.565811,2314300
2012-08-13,87.690002,89.040001,87.639999,87.959999,80.657501,2000600
2012-08-14,88.5,88.690002,87.730003,88.050003,80.740028,1354800
2012-08-15,88.25,88.269997,87.260002,87.730003,80.446609,1285200
2012-08-16,88.040001,89.029999,87.580002,88.629997,81.271889,2207200
2012-08-17,88.870003,89.18,88.279999,89.059998,81.666191,1837900
2012-08-20,88.690002,89.900002,88.529999,89.059998,81.666191,2465700
2012-08-21,89.300003,89.639999,88.110001,88.389999,81.051819,2381100
2012-08-22,88.019997,89.010002,87.610001,88.699997,81.336075,1730600
2012-08-23,88.599998,88.93,87.43,87.550003,80.281555,1538600
2012-08-24,87.349998,87.75,86.370003,87.5,80.235695,2115600
2012-08-27,87.57,88.480003,87.040001,87.43,80.171524,1558000
2012-08-28,86.989998,87.389999,86.32,87.019997,79.795547,2797500
2012-08-29,86.959999,87.120003,86.389999,86.529999,79.346214,1386500
2012-08-30,85.889999,86.059998,84.610001,85.089996,78.025772,2134300
2012-08-31,85.690002,87.0,85.339996,85.75,78.630989,2478100
2012-09-04,85.900002,85.940002,84.0,84.370003,77.365562,2840800
2012-09-05,84.459999,84.739998,83.730003,84.470001,77.457237,2581100
2012-09-06,85.389999,87.589996,85.239998,86.550003,79.364563,2483100
2012-09-07,87.010002,89.910004,87.010002,89.900002,82.436447,3400400
2012-09-10,89.980003,90.589996,89.400002,89.580002,82.143021,2090300
2012-09-11,89.940002,90.449997,89.5,89.790001,82.335587,2347400
2012-09-12,90.129997,90.519997,89.330002,90.510002,82.995804,1895500
2012-09-13,90.720001,93.360001,90.0,92.480003,84.802246,3047600
2012-09-14,93.190002,94.870003,92.010002,92.480003,84.802246,3858800
2012-09-17,92.410004,93.75,91.860001,92.099998,84.453796,3092600
2012-09-18,91.910004,92.220001,89.919998,90.650002,83.124184,2666200
2012-09-19,90.5,90.730003,88.480003,89.209999,81.803741,4129800
2012-09-20,88.220001,89.699997,87.730003,89.169998,81.767059,3598500
2012-09-21,89.739998,89.989998,88.300003,88.589996,81.235214,3740700
2012-09-24,88.410004,88.410004,86.709999,86.949997,79.731354,3101900
2012-09-25,87.269997,87.790001,85.209999,85.279999,78.199997,2878500
2012-09-26,84.720001,86.0,84.5,85.239998,78.16333,3093500
2012-09-27,85.949997,87.230003,85.620003,86.839996,79.630501,2348700
2012-09-28,86.68,87.410004,85.580002,86.470001,79.291199,2592900
2012-10-01,86.949997,87.459999,86.089996,86.410004,79.236183,2340800
2012-10-02,86.980003,87.190002,86.099998,86.550003,79.364563,2607500
2012-10-03,86.550003,86.75,85.449997,86.5,79.318726,3693800
2012-10-04,86.940002,87.190002,85.790001,86.519997,79.337082,2562000
2012-10-05,86.900002,87.169998,85.449997,85.889999,78.759377,1951600
2012-10-08,85.209999,86.559998,85.019997,86.43,79.254532,1791200
2012-10-09,86.610001,87.419998,85.93,86.949997,79.731354,1880900
2012-10-10,86.760002,87.349998,85.379997,85.470001,78.374245,2292600
2012-10-11,86.300003,86.980003,85.940002,85.970001,78.832741,1933100
2012-10-12,85.709999,86.470001,84.739998,85.330002,78.245872,2377400
2012-10-15,85.07,85.639999,84.690002,85.440002,78.346725,3169600
2012-10-16,86.0,87.419998,85.889999,87.089996,79.859749,2218400
2012-10-17,87.559998,88.860001,86.82,88.730003,81.363586,2871300
2012-10-18,88.07,89.080002,87.739998,88.720001,81.510582,2690600
2012-10-19,88.730003,88.910004,86.709999,86.870003,79.810921,2693100
2012-10-22,86.669998,86.809998,84.599998,85.529999,78.579803,2962600
2012-10-23,83.949997,84.050003,82.720001,83.129997,76.374832,2835300
2012-10-24,83.650002,83.970001,82.150002,82.25,75.566345,2817400
2012-10-25,83.099998,83.150002,81.800003,82.809998,76.080841,2373900
2012-10-26,82.830002,83.099998,81.949997,82.360001,75.667389,2393400
2012-10-31,82.089996,82.919998,79.660004,82.720001,75.998146,2839300
2012-11-01,82.650002,83.25,81.080002,81.849998,75.198853,4388200
2012-11-02,82.470001,82.709999,80.980003,81.220001,74.620018,2476800
2012-11-05,81.120003,81.269997,80.209999,80.949997,74.371986,2151900
2012-11-06,81.339996,82.900002,81.279999,82.82,76.090012,3608800
2012-11-07,81.800003,82.0,79.82,79.889999,73.398109,3842100
2012-11-08,80.019997,80.580002,78.889999,78.889999,72.479385,2701900
2012-11-09,78.330002,79.290001,77.800003,78.559998,72.176193,4276400
2012-11-12,78.860001,78.989998,78.019997,78.57,72.185371,1896800
2012-11-13,78.0,78.900002,77.290001,77.339996,71.055328,2736700
2012-11-14,78.059998,78.610001,76.18,76.32,70.118225,3501800
2012-11-15,76.239998,77.169998,75.5,75.650002,69.502655,3968700
2012-11-16,76.07,76.230003,74.5,75.300003,69.181107,5390800
2012-11-19,76.32,77.099998,75.879997,77.099998,70.834816,3462400
2012-11-20,77.010002,77.279999,75.57,75.800003,69.640465,3415400
2012-11-21,75.800003,76.330002,75.379997,76.300003,70.099823,2940400
2012-11-23,76.610001,77.139999,76.370003,77.139999,70.871597,1541200
2012-11-26,76.419998,76.720001,75.82,76.480003,70.265221,4068900
2012-11-27,76.230003,77.75,76.169998,77.230003,70.954269,3643000
2012-11-28,76.510002,77.650002,76.139999,77.599998,71.294205,2750500
2012-11-29,78.279999,78.279999,76.760002,76.970001,70.715393,2284500
2012-11-30,76.940002,77.599998,76.57,77.089996,70.825645,2914200
2012-12-03,77.720001,77.949997,76.32,76.360001,70.154961,2632400
2012-12-04,76.300003,76.470001,75.629997,76.260002,70.063095,2483800
2012-12-05,76.580002,78.160004,76.510002,77.730003,71.413643,3398500
2012-12-06,77.160004,77.449997,75.82,76.370003,70.164139,3580600
2012-12-07,76.620003,76.93,76.110001,76.510002,70.292778,2448700
2012-12-10,75.690002,75.959999,74.699997,75.07,68.96978,4059100
2012-12-11,75.400002,76.360001,75.300003,76.349998,70.145782,4049700
2012-12-12,76.889999,78.510002,76.769997,77.809998,71.487122,4809000
2012-12-13,77.360001,78.379997,76.699997,77.400002,71.110466,3197400
2012-12-14,76.959999,77.489998,76.790001,77.019997,70.76133,2383300
2012-12-17,77.309998,77.769997,76.900002,77.459999,71.165581,2223300
2012-12-18,77.529999,80.330002,77.360001,80.160004,73.646172,4382700
2012-12-19,80.050003,80.970001,79.849998,79.879997,73.388924,3973100
2012-12-20,80.160004,80.480003,79.260002,79.970001,73.471611,3098200
2012-12-21,78.639999,80.0,78.110001,80.0,73.499168,3985300
2012-12-24,79.360001,79.5,78.589996,78.68,72.286453,1362700
2012-12-26,79.150002,79.339996,78.160004,78.239998,71.882179,1779700
2012-12-27,78.199997,78.480003,77.169998,78.239998,71.882179,2124600
2012-12-28,77.580002,77.870003,77.019997,77.050003,70.788887,2195800
2012-12-31,76.669998,78.540001,76.489998,78.5,72.121056,2460300
2013-01-02,80.0,80.75,79.529999,80.739998,74.179062,3468800
2013-01-03,80.599998,82.440002,80.040001,81.82,75.17128,3095200
2013-01-04,82.199997,83.720001,81.910004,83.199997,76.43914,3094800
2013-01-07,81.800003,81.989998,80.120003,80.349998,73.820717,4713400
2013-01-08,80.169998,80.25,79.400002,79.910004,73.416489,2721300
2013-01-09,80.43,80.510002,79.25,79.599998,73.131683,2535000
2013-01-10,80.199997,80.720001,79.68,80.709999,74.151482,2264600
2013-01-11,80.599998,80.809998,79.949997,80.57,74.022858,1942300
2013-01-14,80.360001,80.889999,79.919998,80.330002,73.802361,1448600
2013-01-15,79.809998,80.440002,79.32,80.400002,73.866669,1926200
2013-01-16,80.190002,80.970001,79.940002,80.830002,74.261742,2106100
2013-01-17,80.959999,81.540001,80.400002,81.32,74.869385,2163600
2013-01-18,81.330002,82.0,81.25,81.82,75.329712,2988300
2013-01-22,81.790001,82.599998,80.910004,82.580002,76.029427,2724300
2013-01-23,82.449997,82.949997,81.949997,82.059998,75.550682,2269700
2013-01-24,82.160004,83.769997,82.129997,83.239998,76.63707,3445100
2013-01-25,83.510002,84.480003,83.5,84.150002,77.474876,3382600
2013-01-28,84.449997,84.449997,83.099998,83.730003,77.088203,2444800
2013-01-29,83.730003,85.580002,83.57,85.379997,78.607323,3713400
2013-01-30,85.410004,86.349998,84.209999,84.360001,77.668228,3304400
2013-01-31,84.129997,84.419998,83.5,83.760002,77.115837,2939700
2013-02-01,84.599998,85.5,83.870003,85.360001,78.588913,3340600
2013-02-04,84.760002,84.800003,83.360001,83.57,76.940895,3097200
2013-02-05,83.949997,85.620003,83.900002,85.239998,78.478424,2882700
2013-02-06,84.540001,85.160004,84.099998,84.910004,78.174606,2253300
2013-02-07,85.099998,85.099998,83.519997,83.739998,77.097404,2584600
2013-02-08,84.129997,85.18,84.110001,84.650002,77.935234,2181700
2013-02-11,84.809998,85.470001,83.730003,83.809998,77.16185,2207500
2013-02-12,84.059998,84.43,83.330002,84.18,77.502502,2735900
2013-02-13,84.18,84.43,83.699997,84.330002,77.64061,3167700
2013-02-14,83.720001,84.0,80.110001,80.330002,73.957901,8654200
2013-02-15,80.080002,80.160004,76.610001,76.849998,70.75396,10830300
2013-02-19,76.839996,77.360001,76.269997,77.300003,71.168251,5854800
2013-02-20,77.220001,77.260002,75.410004,75.480003,69.49263,5908600
2013-02-21,75.199997,75.639999,74.480003,75.110001,69.151978,4568900
2013-02-22,75.419998,75.849998,74.779999,75.400002,69.418983,2984000
2013-02-25,76.040001,76.040001,73.25,73.25,67.439507,3972400
2013-02-26,73.690002,74.190002,72.620003,73.559998,67.72493,4187600
2013-02-27,73.349998,74.800003,73.349998,74.379997,68.479889,3952600
2013-02-28,74.260002,74.800003,73.849998,74.269997,68.378609,3507000
2013-03-01,73.559998,74.120003,72.760002,73.75,67.899841,3794200
2013-03-04,73.449997,73.849998,72.199997,72.730003,66.960777,4528400
2013-03-05,73.209999,73.440002,72.720001,72.849998,67.071251,3305400
2013-03-06,73.379997,73.769997,73.010002,73.550003,67.715721,3099500
2013-03-07,74.510002,76.480003,74.239998,75.650002,69.649132,5420100
2013-03-08,76.059998,76.169998,75.419998,75.650002,69.649132,2494800
2013-03-11,75.43,75.730003,74.510002,75.510002,69.520241,2730300
2013-03-12,75.529999,75.870003,75.160004,75.269997,69.299278,2289400
2013-03-13,75.18,75.599998,75.07,75.279999,69.308487,1938800
2013-03-14,75.449997,75.989998,75.230003,75.480003,69.49263,2647200
2013-03-15,75.129997,76.239998,74.699997,75.68,69.676781,4665500
2013-03-18,74.68,76.339996,74.669998,75.720001,69.713593,3283600
2013-03-19,75.779999,75.910004,74.139999,74.660004,68.737671,2835800
2013-03-20,75.269997,75.529999,74.349998,75.370003,69.391357,2577700
2013-03-21,74.910004,75.330002,74.120003,74.150002,68.268127,2885600
2013-03-22,74.480003,75.25,74.230003,74.470001,68.562737,2948300
2013-03-25,74.650002,75.150002,74.290001,74.629997,68.710052,2806800
2013-03-26,75.050003,75.209999,74.300003,74.400002,68.498299,3880100
2013-03-27,74.010002,75.980003,73.68,75.93,69.906944,4444600
2013-03-28,75.93,78.080002,75.860001,77.160004,71.039345,6026100
2013-04-01,77.209999,77.25,75.699997,76.709999,70.625069,2755400
2013-04-02,76.870003,76.870003,75.839996,76.160004,70.118675,2567100
2013-04-03,76.07,76.089996,74.400002,74.849998,68.912598,3144500
2013-04-04,74.959999,75.650002,74.400002,75.0,69.05069,2449900
2013-04-05,74.099998,74.790001,73.580002,74.199997,68.314163,3406300
2013-04-08,74.199997,74.769997,73.970001,74.639999,68.719261,2176800
2013-04-09,74.599998,75.870003,74.029999,75.489998,69.501831,2359500
2013-04-10,75.75,76.120003,75.239998,75.629997,69.630714,2509400
2013-04-11,75.889999,76.779999,75.690002,76.519997,70.450127,2978100
2013-04-12,75.949997,76.019997,74.989998,75.089996,69.13356,3672500
2013-04-15,74.339996,74.519997,72.589996,72.620003,66.859482,3983400
2013-04-16,73.379997,74.0,70.519997,72.050003,66.334717,5598000
2013-04-17,71.410004,72.0,70.599998,71.449997,65.782303,5052800
2013-04-18,70.18,71.050003,69.849998,70.82,65.385307,4833900
2013-04-19,71.25,71.300003,68.57,68.839996,63.557236,5657300
2013-04-22,69.120003,69.449997,67.910004,69.209999,63.898861,3213200
2013-04-23,69.5,70.769997,69.169998,70.459999,65.052925,3528400
2013-04-24,70.82,71.489998,70.519997,71.339996,65.86541,3159100
2013-04-25,71.610001,73.260002,71.120003,72.480003,66.917892,3698600
2013-04-26,72.57,72.690002,71.400002,72.269997,66.72403,2106200
2013-04-29,72.629997,73.669998,71.709999,73.160004,67.545723,2172100
2013-04-30,73.550003,73.940002,72.410004,73.879997,68.210472,3337100
2013-05-01,73.449997,73.879997,72.529999,73.419998,67.785774,3278700
2013-05-02,73.68,73.970001,72.510002,73.800003,68.136635,2391800
2013-05-03,74.300003,75.910004,74.300003,75.239998,69.466103,2591500
2013-05-06,75.25,76.339996,75.010002,76.019997,70.186249,2210800
2013-05-07,76.510002,77.580002,76.309998,76.699997,70.814079,2844000
2013-05-08,76.800003,77.830002,76.099998,77.760002,71.792747,3702000
2013-05-09,78.510002,81.849998,78.510002,81.470001,75.218033,9767700
2013-05-10,81.07,83.410004,80.620003,83.330002,76.935287,5826600
2013-05-13,81.839996,83.5,81.839996,83.279999,76.889122,4690000
2013-05-14,83.410004,83.800003,82.610001,83.029999,76.658318,3521500
2013-05-15,82.730003,82.809998,80.849998,81.889999,75.605782,3303100
2013-05-16,81.900002,81.940002,80.879997,80.889999,74.682526,3029500
2013-05-17,81.029999,81.690002,80.550003,81.300003,75.06105,4376200
2013-05-20,81.300003,84.199997,81.230003,84.080002,77.627747,4728900
2013-05-21,83.959999,84.860001,83.68,84.360001,77.88623,3206600
